2015-10-27 07:27:25,813 INFO  zookeeper.PortAssignment (PortAssignment.java:unique(32)) - assigning port 11221
2015-10-27 07:28:44,943 INFO  server.NIOServerCnxn (NIOServerCnxn.java:closeSock(1007)) - Closed socket connection for client /127.0.0.1:54791 which had sessionid 0x150a90e7ae70043
2015-10-27 07:28:44,944 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(1098)) - Unable to read additional data from server sessionid 0x150a90e7ae70043, likely server has closed socket, closing socket connection and attempting reconnect
2015-10-27 07:28:44,951 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_HEALTHY
2015-10-27 07:28:44,951 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #5 entered state: SERVICE_HEALTHY
2015-10-27 07:28:44,951 INFO  zookeeper.ZooKeeper (ZooKeeper.java:<init>(438)) - Initiating client connection, connectString=127.0.0.1:11223 sessionTimeout=5000 watcher=org.apache.hadoop.ha.ActiveStandbyElector$WatcherWithClientRef@4cebf90c
2015-10-27 07:28:44,952 INFO  zookeeper.ClientCnxn (ClientCnxn.java:logStartConnect(975)) - Opening socket connection to server 127.0.0.1/127.0.0.1:11223. Will not attempt to authenticate using SASL (unknown error)
2015-10-27 07:28:44,952 INFO  zookeeper.ClientCnxn (ClientCnxn.java:primeConnection(852)) - Socket connection established to 127.0.0.1/127.0.0.1:11223, initiating session
2015-10-27 07:28:44,953 INFO  server.NIOServerCnxnFactory (NIOServerCnxnFactory.java:run(197)) - Accepted socket connection from /127.0.0.1:54792
2015-10-27 07:28:44,953 INFO  server.ZooKeeperServer (ZooKeeperServer.java:processConnectRequest(868)) - Client attempting to establish new session at /127.0.0.1:54792
2015-10-27 07:28:44,954 INFO  server.ZooKeeperServer (ZooKeeperServer.java:finishSessionInit(617)) - Established session 0x150a90e7ae70044 with negotiated timeout 6000 for client /127.0.0.1:54792
2015-10-27 07:28:44,954 INFO  zookeeper.ClientCnxn (ClientCnxn.java:onConnected(1235)) - Session establishment complete on server 127.0.0.1/127.0.0.1:11223, sessionid = 0x150a90e7ae70044, negotiated timeout = 6000
2015-10-27 07:28:44,955 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(547)) - Session connected.
2015-10-27 07:28:44,955 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest(645)) - Got user-level KeeperException when processing sessionid:0x150a90e7ae70044 type:create cxid:0x1 zxid:0xa4 txntype:-1 reqpath:n/a Error Path:/hadoop-ha/dummy-cluster/ActiveStandbyElectorLock Error:KeeperErrorCode = NodeExists for /hadoop-ha/dummy-cluster/ActiveStandbyElectorLock
2015-10-27 07:28:44,956 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(482)) - ZK Election indicated that DummyHAService #5 should become standby
2015-10-27 07:28:44,956 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(487)) - Successfully transitioned DummyHAService #5 to standby state
2015-10-27 07:28:44,995 INFO  server.NIOServerCnxn (NIOServerCnxn.java:closeSock(1007)) - Closed socket connection for client /127.0.0.1:54792 which had sessionid 0x150a90e7ae70044
2015-10-27 07:28:44,995 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(1098)) - Unable to read additional data from server sessionid 0x150a90e7ae70044, likely server has closed socket, closing socket connection and attempting reconnect
2015-10-27 07:28:45,001 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae70023, timeout of 6000ms exceeded
2015-10-27 07:28:45,001 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae7001c, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae7001e, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae70025, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae70022, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae70026, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae7001f, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae70024, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae70020, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae7001b, timeout of 6000ms exceeded
2015-10-27 07:28:45,002 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae7001d, timeout of 6000ms exceeded
2015-10-27 07:28:45,003 INFO  server.ZooKeeperServer (ZooKeeperServer.java:expire(347)) - Expiring session 0x150a90e7ae70021, timeout of 6000ms exceeded
2015-10-27 07:28:45,003 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae70023
2015-10-27 07:28:45,003 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae7001c
2015-10-27 07:28:45,003 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae7001e
2015-10-27 07:28:45,003 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae70025
2015-10-27 07:28:45,003 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae70022
2015-10-27 07:28:45,003 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae70026
2015-10-27 07:28:45,003 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae7001f
2015-10-27 07:28:45,003 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae70024
2015-10-27 07:28:45,004 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae70020
2015-10-27 07:28:45,004 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae7001b
2015-10-27 07:28:45,004 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae7001d
2015-10-27 07:28:45,004 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest2Txn(494)) - Processed session termination for sessionid: 0x150a90e7ae70021
2015-10-27 07:28:45,046 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(558)) - Session disconnected. Entering neutral mode...
2015-10-27 07:28:45,057 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:45,057 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:45,057 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_UNHEALTHY
2015-10-27 07:28:45,057 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #6 entered state: SERVICE_UNHEALTHY
2015-10-27 07:28:45,057 INFO  ha.ZKFailoverController (ZKFailoverController.java:recheckElectability(766)) - Quitting master election for DummyHAService #6 and marking that fencing is necessary
2015-10-27 07:28:45,057 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:quitElection(354)) - Yielding from election
2015-10-27 07:28:45,096 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(558)) - Session disconnected. Entering neutral mode...
2015-10-27 07:28:45,108 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 0
2015-10-27 07:28:45,108 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #5: random failure
2015-10-27 07:28:45,108 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_UNHEALTHY
2015-10-27 07:28:45,108 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #5 entered state: SERVICE_UNHEALTHY
2015-10-27 07:28:45,108 INFO  ha.ZKFailoverController (ZKFailoverController.java:recheckElectability(766)) - Quitting master election for DummyHAService #5 and marking that fencing is necessary
2015-10-27 07:28:45,108 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:quitElection(354)) - Yielding from election
2015-10-27 07:28:45,706 INFO  zookeeper.ClientCnxn (ClientCnxn.java:logStartConnect(975)) - Opening socket connection to server 127.0.0.1/127.0.0.1:11221. Will not attempt to authenticate using SASL (unknown error)
2015-10-27 07:28:45,706 WARN  zookeeper.ClientCnxn (ClientCnxn.java:run(1102)) - Session 0x0 for server null, unexpected error, closing socket connection and attempting reconnect
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.zookeeper.ClientCnxnSocketNIO.doTransport(ClientCnxnSocketNIO.java:361)
	at org.apache.zookeeper.ClientCnxn$SendThread.run(ClientCnxn.java:1081)
2015-10-27 07:28:46,075 INFO  zookeeper.ZooKeeper (ZooKeeper.java:close(684)) - Session: 0x150a90e7ae70044 closed
2015-10-27 07:28:46,076 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(512)) - EventThread shut down
2015-10-27 07:28:46,127 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 0
2015-10-27 07:28:46,127 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #5: random failure
2015-10-27 07:28:46,144 INFO  zookeeper.ZooKeeper (ZooKeeper.java:close(684)) - Session: 0x150a90e7ae70043 closed
2015-10-27 07:28:46,144 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(512)) - EventThread shut down
2015-10-27 07:28:46,178 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_HEALTHY
2015-10-27 07:28:46,178 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #5 entered state: SERVICE_HEALTHY
2015-10-27 07:28:46,178 INFO  zookeeper.ZooKeeper (ZooKeeper.java:<init>(438)) - Initiating client connection, connectString=127.0.0.1:11223 sessionTimeout=5000 watcher=org.apache.hadoop.ha.ActiveStandbyElector$WatcherWithClientRef@3a7cd641
2015-10-27 07:28:46,179 INFO  zookeeper.ClientCnxn (ClientCnxn.java:logStartConnect(975)) - Opening socket connection to server 127.0.0.1/127.0.0.1:11223. Will not attempt to authenticate using SASL (unknown error)
2015-10-27 07:28:46,179 INFO  zookeeper.ClientCnxn (ClientCnxn.java:primeConnection(852)) - Socket connection established to 127.0.0.1/127.0.0.1:11223, initiating session
2015-10-27 07:28:46,180 INFO  server.NIOServerCnxnFactory (NIOServerCnxnFactory.java:run(197)) - Accepted socket connection from /127.0.0.1:54794
2015-10-27 07:28:46,180 INFO  server.ZooKeeperServer (ZooKeeperServer.java:processConnectRequest(868)) - Client attempting to establish new session at /127.0.0.1:54794
2015-10-27 07:28:46,181 INFO  server.ZooKeeperServer (ZooKeeperServer.java:finishSessionInit(617)) - Established session 0x150a90e7ae70045 with negotiated timeout 6000 for client /127.0.0.1:54794
2015-10-27 07:28:46,181 INFO  zookeeper.ClientCnxn (ClientCnxn.java:onConnected(1235)) - Session establishment complete on server 127.0.0.1/127.0.0.1:11223, sessionid = 0x150a90e7ae70045, negotiated timeout = 6000
2015-10-27 07:28:46,182 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(547)) - Session connected.
2015-10-27 07:28:46,182 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest(645)) - Got user-level KeeperException when processing sessionid:0x150a90e7ae70045 type:create cxid:0x1 zxid:0xb2 txntype:-1 reqpath:n/a Error Path:/hadoop-ha/dummy-cluster/ActiveStandbyElectorLock Error:KeeperErrorCode = NodeExists for /hadoop-ha/dummy-cluster/ActiveStandbyElectorLock
2015-10-27 07:28:46,182 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(482)) - ZK Election indicated that DummyHAService #5 should become standby
2015-10-27 07:28:46,183 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(487)) - Successfully transitioned DummyHAService #5 to standby state
2015-10-27 07:28:46,195 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 1
2015-10-27 07:28:46,195 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #6: random failure
2015-10-27 07:28:46,218 INFO  server.NIOServerCnxn (NIOServerCnxn.java:closeSock(1007)) - Closed socket connection for client /127.0.0.1:54794 which had sessionid 0x150a90e7ae70045
2015-10-27 07:28:46,218 INFO  zookeeper.ClientCnxn (ClientCnxn.java:run(1098)) - Unable to read additional data from server sessionid 0x150a90e7ae70045, likely server has closed socket, closing socket connection and attempting reconnect
2015-10-27 07:28:46,232 INFO  ha.ClientBaseWithFixes (TestZKFailoverControllerStress.java:answer(153)) - Throwing an exception for svc 0
2015-10-27 07:28:46,232 WARN  ha.HealthMonitor (HealthMonitor.java:doHealthChecks(205)) - Service health check failed for DummyHAService #5: random failure
2015-10-27 07:28:46,232 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_UNHEALTHY
2015-10-27 07:28:46,232 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #5 entered state: SERVICE_UNHEALTHY
2015-10-27 07:28:46,232 INFO  ha.ZKFailoverController (ZKFailoverController.java:recheckElectability(766)) - Quitting master election for DummyHAService #5 and marking that fencing is necessary
2015-10-27 07:28:46,232 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:quitElection(354)) - Yielding from election
2015-10-27 07:28:46,246 INFO  ha.HealthMonitor (HealthMonitor.java:enterState(238)) - Entering state SERVICE_HEALTHY
2015-10-27 07:28:46,246 INFO  ha.ZKFailoverController (ZKFailoverController.java:setLastHealthState(850)) - Local service DummyHAService #6 entered state: SERVICE_HEALTHY
2015-10-27 07:28:46,247 INFO  zookeeper.ZooKeeper (ZooKeeper.java:<init>(438)) - Initiating client connection, connectString=127.0.0.1:11223 sessionTimeout=5000 watcher=org.apache.hadoop.ha.ActiveStandbyElector$WatcherWithClientRef@113e655a
2015-10-27 07:28:46,247 INFO  zookeeper.ClientCnxn (ClientCnxn.java:logStartConnect(975)) - Opening socket connection to server 127.0.0.1/127.0.0.1:11223. Will not attempt to authenticate using SASL (unknown error)
2015-10-27 07:28:46,248 INFO  zookeeper.ClientCnxn (ClientCnxn.java:primeConnection(852)) - Socket connection established to 127.0.0.1/127.0.0.1:11223, initiating session
2015-10-27 07:28:46,248 INFO  server.NIOServerCnxnFactory (NIOServerCnxnFactory.java:run(197)) - Accepted socket connection from /127.0.0.1:54795
2015-10-27 07:28:46,248 INFO  server.ZooKeeperServer (ZooKeeperServer.java:processConnectRequest(868)) - Client attempting to establish new session at /127.0.0.1:54795
2015-10-27 07:28:46,249 INFO  server.ZooKeeperServer (ZooKeeperServer.java:finishSessionInit(617)) - Established session 0x150a90e7ae70046 with negotiated timeout 6000 for client /127.0.0.1:54795
2015-10-27 07:28:46,249 INFO  zookeeper.ClientCnxn (ClientCnxn.java:onConnected(1235)) - Session establishment complete on server 127.0.0.1/127.0.0.1:11223, sessionid = 0x150a90e7ae70046, negotiated timeout = 6000
2015-10-27 07:28:46,250 INFO  ha.ActiveStandbyElector (ActiveStandbyElector.java:processWatchEvent(547)) - Session connected.
2015-10-27 07:28:46,250 INFO  server.PrepRequestProcessor (PrepRequestProcessor.java:pRequest(645)) - Got user-level KeeperException when processing sessionid:0x150a90e7ae70046 type:create cxid:0x1 zxid:0xb4 txntype:-1 reqpath:n/a Error Path:/hadoop-ha/dummy-cluster/ActiveStandbyElectorLock Error:KeeperErrorCode = NodeExists for /hadoop-ha/dummy-cluster/ActiveStandbyElectorLock
2015-10-27 07:28:46,251 INFO  ha.ZKFailoverController (ZKFailoverController.java:becomeStandby(482)) - ZK Election indicated that DummyHAService #6 should become standby
